지점,지점명,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),시정(10m)
102,백령도,2019-06-14 01:00,15.9,,2.5,180,100,51
102,백령도,2019-06-14 02:00,15.2,,3.3,180,100,44
102,백령도,2019-06-14 03:00,16,,1.9,200,100,625
102,백령도,2019-06-14 04:00,16,,1.4,140,100,655
102,백령도,2019-06-14 05:00,15.3,,.4,0,100,704
102,백령도,2019-06-14 06:00,14.9,,2,90,100,23
102,백령도,2019-06-14 07:00,15.9,,1.8,90,100,153
102,백령도,2019-06-14 08:00,16.2,,1.3,70,100,95
102,백령도,2019-06-14 09:00,16.7,,.7,160,100,636
102,백령도,2019-06-14 10:00,17.2,,.5,230,100,758
102,백령도,2019-06-14 11:00,18,0,.3,0,99,962
102,백령도,2019-06-14 12:00,18.2,0,.8,90,95,1410
102,백령도,2019-06-14 13:00,18.4,0,.5,200,92,1233
102,백령도,2019-06-14 14:00,19.3,,2.5,180,84,1580
102,백령도,2019-06-14 15:00,19.7,,2.5,180,78,1654
102,백령도,2019-06-14 16:00,21.4,,1.6,50,74,1794
102,백령도,2019-06-14 17:00,19.7,,3.1,320,85,1738
102,백령도,2019-06-14 18:00,19.3,,3,340,87,1999
102,백령도,2019-06-14 19:00,19,,1.2,290,90,1537
102,백령도,2019-06-14 20:00,17.4,,1.7,290,96,869
102,백령도,2019-06-14 21:00,16.8,,3.3,320,99,544
102,백령도,2019-06-14 22:00,16.6,.7,3,320,100,127
102,백령도,2019-06-14 23:00,16,.1,.7,270,100,636
102,백령도,2019-06-15 00:00,15.4,,3.5,320,100,25
102,백령도,2019-06-15 01:00,15.5,,3.1,340,100,828
102,백령도,2019-06-15 02:00,15.2,,2.5,340,100,768
102,백령도,2019-06-15 03:00,14.7,,2.5,290,100,25
102,백령도,2019-06-15 04:00,14.4,,3.6,320,100,453
102,백령도,2019-06-15 05:00,13.9,,2.8,290,100,22
102,백령도,2019-06-15 06:00,13.3,,3.3,320,100,19
102,백령도,2019-06-15 07:00,13.6,,3.1,320,100,55
102,백령도,2019-06-15 08:00,14.8,,3.8,320,100,51
102,백령도,2019-06-15 09:00,15.6,,6,340,100,740
102,백령도,2019-06-15 10:00,16.7,,5.2,340,100,756
102,백령도,2019-06-15 11:00,15.4,,4.5,320,98,381
102,백령도,2019-06-15 12:00,15.2,,5.4,290,98,94
102,백령도,2019-06-15 13:00,16.2,,5.6,290,99,770
102,백령도,2019-06-15 14:00,18.4,,5.6,340,82,1893
102,백령도,2019-06-15 15:00,18.5,,5.1,320,78,2224
102,백령도,2019-06-15 16:00,18.4,,5.8,320,76,2197
102,백령도,2019-06-15 17:00,18.3,,5.6,320,78,1917
102,백령도,2019-06-15 18:00,17.4,,6,320,77,2116
102,백령도,2019-06-15 19:00,16.9,,5.4,320,80,2421
102,백령도,2019-06-15 20:00,16,,4.5,320,84,2548
102,백령도,2019-06-15 21:00,16.4,,6.3,320,82,2627
102,백령도,2019-06-15 22:00,16.5,,5.2,340,79,2774
102,백령도,2019-06-15 23:00,16.3,,6.1,320,82,2675
102,백령도,2019-06-16 00:00,15.6,,4.5,340,87,2496
102,백령도,2019-06-16 01:00,15.2,,5,340,89,2522
102,백령도,2019-06-16 02:00,15.8,,5.4,340,86,3429
102,백령도,2019-06-16 03:00,15.2,,3.6,340,88,3635
102,백령도,2019-06-16 04:00,14.8,,3.3,340,92,3355
102,백령도,2019-06-16 05:00,14.8,,3.6,340,91,3575
102,백령도,2019-06-16 06:00,14.5,,4.4,320,93,3084
102,백령도,2019-06-16 07:00,15,,4.5,290,91,2757
102,백령도,2019-06-16 08:00,15.6,,3.4,320,88,3008
102,백령도,2019-06-16 09:00,16.9,,3.3,290,84,2862
102,백령도,2019-06-16 10:00,16.3,,4.6,320,85,2835
102,백령도,2019-06-16 11:00,17.9,,4.3,320,81,2780
102,백령도,2019-06-16 12:00,18.3,,3.8,320,79,2941
102,백령도,2019-06-16 13:00,19.1,,5.2,320,81,3007
102,백령도,2019-06-16 14:00,19.3,,4.6,320,75,2778
102,백령도,2019-06-16 15:00,18,,4.8,320,75,3409
102,백령도,2019-06-16 16:00,18.1,,5.1,320,78,2950
102,백령도,2019-06-16 17:00,18.3,,4,320,79,2000
102,백령도,2019-06-16 18:00,16.3,,5.4,320,87,2881
102,백령도,2019-06-16 19:00,16.5,,3.5,320,87,2783
102,백령도,2019-06-16 20:00,15.8,,3.6,320,91,2360
102,백령도,2019-06-16 21:00,15.6,,3,320,92,2159
102,백령도,2019-06-16 22:00,15.8,,1.8,290,91,2374
102,백령도,2019-06-16 23:00,15.7,,3.4,290,94,1911
102,백령도,2019-06-17 00:00,15.9,0,2,320,97,1532
102,백령도,2019-06-17 01:00,16.2,,2.2,290,97,1420
102,백령도,2019-06-17 02:00,16.4,,2.4,320,97,1306
102,백령도,2019-06-17 03:00,15.7,,1.7,320,97,1084
102,백령도,2019-06-17 04:00,15.3,,1.5,270,99,683
102,백령도,2019-06-17 05:00,15.6,,1.1,320,99,478
102,백령도,2019-06-17 06:00,15.9,,1.2,200,98,696
102,백령도,2019-06-17 07:00,17.5,,0,0,93,1218
102,백령도,2019-06-17 08:00,18.3,,.9,360,89,1436
102,백령도,2019-06-17 09:00,20.2,,1.3,90,80,1544
102,백령도,2019-06-17 10:00,21.3,,3.2,160,77,1616
102,백령도,2019-06-17 11:00,21.4,,3.2,50,73,1928
102,백령도,2019-06-17 12:00,21.3,,3.8,180,68,2084
102,백령도,2019-06-17 13:00,21.7,,3.9,180,68,2196
102,백령도,2019-06-17 14:00,21.8,,3.6,180,71,2213
102,백령도,2019-06-17 15:00,21.4,,4.2,180,70,2318
102,백령도,2019-06-17 16:00,21.1,,3.2,230,71,2501
102,백령도,2019-06-17 17:00,19.5,,3.5,180,81,2030
102,백령도,2019-06-17 18:00,19.6,,2.9,200,83,1903
102,백령도,2019-06-17 19:00,18.2,,3.4,180,92,1847
102,백령도,2019-06-17 20:00,17.8,,4.1,160,96,1389
102,백령도,2019-06-17 21:00,17.8,,4.7,160,96,1193
102,백령도,2019-06-17 22:00,17,,4.4,180,99,597
102,백령도,2019-06-17 23:00,17.6,,4.5,180,97,1088
102,백령도,2019-06-18 00:00,16.8,,3.5,180,97,800
102,백령도,2019-06-18 01:00,16.4,,3.2,180,99,585
102,백령도,2019-06-18 02:00,17,,3.5,140,96,1221
102,백령도,2019-06-18 03:00,17.1,,3.2,140,97,1084
102,백령도,2019-06-18 04:00,16.8,,3.9,140,98,1257
102,백령도,2019-06-18 05:00,16.3,,3.6,140,99,1002
102,백령도,2019-06-18 06:00,16.4,,3.5,110,99,1063
102,백령도,2019-06-18 07:00,17.3,,3.8,140,92,1975
102,백령도,2019-06-18 08:00,17.2,,7.4,140,93,1791
102,백령도,2019-06-18 09:00,17.5,,7.9,140,93,2183
102,백령도,2019-06-18 10:00,17.5,,8.1,140,91,2218
102,백령도,2019-06-18 11:00,17.4,,7.3,140,92,1971
102,백령도,2019-06-18 12:00,18,,5.4,140,94,1558
102,백령도,2019-06-18 13:00,19.3,,3.6,140,92,1355
102,백령도,2019-06-18 14:00,19.4,,3.2,160,89,1530
102,백령도,2019-06-18 15:00,20.3,,3.6,180,86,1851
102,백령도,2019-06-18 16:00,19.6,,4,180,93,1607
102,백령도,2019-06-18 17:00,18.6,.1,2.3,140,97,848
102,백령도,2019-06-18 18:00,18.2,2,5.1,160,100,575
102,백령도,2019-06-18 19:00,17.6,0,2.8,180,98,984
102,백령도,2019-06-18 20:00,16.8,3.8,2.9,180,99,155
102,백령도,2019-06-18 21:00,18.4,.2,4.2,200,96,1264
102,백령도,2019-06-18 22:00,18.2,1.7,3.1,200,96,1037
102,백령도,2019-06-18 23:00,17.2,.2,5,180,97,868
102,백령도,2019-06-19 00:00,17.5,0,3.5,180,98,910
102,백령도,2019-06-19 01:00,18.4,,2.4,230,97,1354
102,백령도,2019-06-19 02:00,17.4,1.4,7.2,200,99,471
102,백령도,2019-06-19 03:00,18.4,.4,5.5,230,98,970
102,백령도,2019-06-19 04:00,18.2,2,3.2,230,99,980
102,백령도,2019-06-19 05:00,18.4,0,4,230,98,993
102,백령도,2019-06-19 06:00,18.6,0,4,230,99,933
102,백령도,2019-06-19 07:00,19.1,,3.3,250,97,944
102,백령도,2019-06-19 08:00,18.9,0,2.9,230,98,741
102,백령도,2019-06-19 09:00,19.5,0,3.5,250,95,1327
102,백령도,2019-06-19 10:00,19.8,,3.6,250,95,1372
102,백령도,2019-06-19 11:00,20.4,,2,250,92,1615
102,백령도,2019-06-19 12:00,19.2,,3.1,180,96,816
102,백령도,2019-06-19 13:00,20.5,,3.5,180,93,923
102,백령도,2019-06-19 14:00,20.6,,3,200,91,1273
102,백령도,2019-06-19 15:00,20.3,,3.2,230,91,1615
102,백령도,2019-06-19 16:00,20.1,,3,250,93,1304
102,백령도,2019-06-19 17:00,19.7,,2.2,200,96,849
102,백령도,2019-06-19 18:00,19.5,,1.8,250,95,741
102,백령도,2019-06-19 19:00,19.1,,1.8,230,97,579
102,백령도,2019-06-19 20:00,18.9,,1.2,230,99,484
102,백령도,2019-06-19 21:00,18.7,,.6,180,99,343
102,백령도,2019-06-19 22:00,18.5,,.2,0,100,332
102,백령도,2019-06-19 23:00,18.1,,.9,180,100,179
102,백령도,2019-06-20 00:00,17.9,,1.2,200,100,31
102,백령도,2019-06-20 01:00,18.2,,1.8,200,100,35
102,백령도,2019-06-20 02:00,18.1,,1.4,230,100,45
102,백령도,2019-06-20 03:00,17.9,,.8,180,100,63
102,백령도,2019-06-20 04:00,17.7,,.5,110,100,541
102,백령도,2019-06-20 05:00,17.4,0,1.7,180,100,487
102,백령도,2019-06-20 06:00,17.7,0,1.1,160,100,459
102,백령도,2019-06-20 07:00,17.7,,1.2,160,100,484
102,백령도,2019-06-20 08:00,18.1,,1.8,200,100,913
102,백령도,2019-06-20 09:00,18.9,,2,200,100,1150
102,백령도,2019-06-20 10:00,18.6,0,2.1,180,100,656
102,백령도,2019-06-20 11:00,20.1,0,2.7,180,95,1678
102,백령도,2019-06-20 12:00,19.1,,2.4,200,97,1045
102,백령도,2019-06-20 13:00,19.3,,2.8,200,98,1172
102,백령도,2019-06-20 14:00,20.1,,2.6,180,93,1791
102,백령도,2019-06-20 15:00,20.1,,3,180,91,1845
102,백령도,2019-06-20 16:00,20,,2.1,200,91,1789
102,백령도,2019-06-20 17:00,19.5,,1.9,180,93,1631
102,백령도,2019-06-20 18:00,19.5,,2.1,200,95,1963
102,백령도,2019-06-20 19:00,19.3,,2,200,96,1227
102,백령도,2019-06-20 20:00,19.2,,1.7,200,97,805
102,백령도,2019-06-20 21:00,18.6,,2.5,180,98,805
102,백령도,2019-06-20 22:00,18.4,,.9,160,99,774
102,백령도,2019-06-20 23:00,17.8,,1.8,180,100,356
102,백령도,2019-06-21 00:00,18.2,,1,180,100,426
102,백령도,2019-06-21 01:00,18.7,,2.5,200,100,624
102,백령도,2019-06-21 02:00,18.5,,2,180,100,501
102,백령도,2019-06-21 03:00,18.6,,.7,180,100,525
102,백령도,2019-06-21 04:00,18.5,,1.8,200,100,513
102,백령도,2019-06-21 05:00,18.3,,1.1,160,100,515
102,백령도,2019-06-21 06:00,18.1,,1.3,180,100,475
102,백령도,2019-06-21 07:00,18.9,,.2,0,100,679
102,백령도,2019-06-21 08:00,19.5,,1.7,250,99,1023
102,백령도,2019-06-21 09:00,19.8,,1.4,200,97,742
102,백령도,2019-06-21 10:00,19,,1.9,340,98,1010
102,백령도,2019-06-21 11:00,20.6,,2.5,320,93,1556
102,백령도,2019-06-21 12:00,20.3,,2.4,320,93,1317
102,백령도,2019-06-21 13:00,20.7,,3.2,290,92,1544
102,백령도,2019-06-21 14:00,21.4,,2.4,320,90,1733
102,백령도,2019-06-21 15:00,20.4,,2.5,290,92,1591
102,백령도,2019-06-21 16:00,18.6,,3.6,320,94,1536
102,백령도,2019-06-21 17:00,17.1,,2.6,290,99,1295
102,백령도,2019-06-21 18:00,17.3,,2.9,320,99,298
102,백령도,2019-06-21 19:00,15.2,,3.4,320,99,74
102,백령도,2019-06-21 20:00,15.3,,3.1,320,100,22
102,백령도,2019-06-21 21:00,15.7,,3.6,320,100,20
102,백령도,2019-06-21 22:00,15.5,,2.9,320,100,34
102,백령도,2019-06-21 23:00,16.1,,3.9,320,100,25
102,백령도,2019-06-22 00:00,16.2,,3,320,100,20
102,백령도,2019-06-22 01:00,16.4,,2,320,100,10
102,백령도,2019-06-22 02:00,16.3,,1.1,320,100,159
102,백령도,2019-06-22 03:00,16.9,,.8,270,100,479
102,백령도,2019-06-22 04:00,16.9,,.7,340,100,732
102,백령도,2019-06-22 05:00,15.6,,1.6,90,100,291
102,백령도,2019-06-22 06:00,15.7,,1.1,110,100,378
102,백령도,2019-06-22 07:00,17,,1.3,90,100,668
102,백령도,2019-06-22 08:00,18.6,,2.5,110,96,1248
102,백령도,2019-06-22 09:00,20.2,,2.5,90,79,3334
102,백령도,2019-06-22 10:00,21.8,,2.5,140,70,3890
102,백령도,2019-06-22 11:00,22.5,,2.7,140,62,4473
102,백령도,2019-06-22 12:00,20.4,,3,320,77,2866
102,백령도,2019-06-22 13:00,20,,4,290,83,2321
102,백령도,2019-06-22 14:00,21.2,,4.3,290,72,3489
102,백령도,2019-06-22 15:00,21,,4,320,71,3604
102,백령도,2019-06-22 16:00,20.8,,4.8,320,72,2958
102,백령도,2019-06-22 17:00,20.9,,5,320,62,3640
102,백령도,2019-06-22 18:00,20,,3.8,320,69,3326
102,백령도,2019-06-22 19:00,18.5,,2.4,320,78,2324
102,백령도,2019-06-22 20:00,17,,2,320,85,2217
102,백령도,2019-06-22 21:00,16.5,,3.1,320,86,2003
102,백령도,2019-06-22 22:00,16.2,,2.1,320,84,2055
102,백령도,2019-06-22 23:00,16.3,,2.6,320,84,2328
102,백령도,2019-06-23 00:00,16.8,,1.5,290,82,2742
102,백령도,2019-06-23 01:00,19,,1.4,50,67,4705
102,백령도,2019-06-23 02:00,17.3,,5.9,360,81,3289
102,백령도,2019-06-23 03:00,18.1,,4,340,81,3275
102,백령도,2019-06-23 04:00,18.6,,.9,50,76,3660
102,백령도,2019-06-23 05:00,18.2,,1.7,70,78,3600
102,백령도,2019-06-23 06:00,18.6,,1.4,90,78,3470
102,백령도,2019-06-23 07:00,20.5,,.7,90,75,3035
102,백령도,2019-06-23 08:00,21.6,,.7,110,66,3087
102,백령도,2019-06-23 09:00,23.2,,2.1,110,54,4229
102,백령도,2019-06-23 10:00,24.1,,2.3,140,47,4552
102,백령도,2019-06-23 11:00,24.6,,3.2,110,41,4581
102,백령도,2019-06-23 12:00,24.3,,3.4,180,40,4699
102,백령도,2019-06-23 13:00,24.5,,2.9,180,37,4871
102,백령도,2019-06-23 14:00,23.5,,3.5,290,48,4514
102,백령도,2019-06-23 15:00,25.5,,1.2,70,42,4541
102,백령도,2019-06-23 16:00,25.5,,1,140,44,4281
102,백령도,2019-06-23 17:00,24.1,,2.8,320,46,4732
102,백령도,2019-06-23 18:00,23.8,,3,290,46,4574
102,백령도,2019-06-23 19:00,22.6,,3,290,49,4770
102,백령도,2019-06-23 20:00,20.2,,2.6,290,70,4674
102,백령도,2019-06-23 21:00,19.1,,2.8,290,77,4381
102,백령도,2019-06-23 22:00,18.9,,3.2,290,88,3375
102,백령도,2019-06-23 23:00,18.4,,2.4,320,93,2429
102,백령도,2019-06-24 00:00,18.1,,.6,320,96,1867
102,백령도,2019-06-24 01:00,17.8,,.3,0,96,1566
102,백령도,2019-06-24 02:00,17.8,,1,320,100,403
102,백령도,2019-06-24 03:00,17.9,,2.2,290,100,293
102,백령도,2019-06-24 04:00,18,,0,0,100,435
102,백령도,2019-06-24 05:00,17.3,,.6,290,100,270
102,백령도,2019-06-24 06:00,18.5,,.9,340,100,25
102,백령도,2019-06-24 07:00,18.4,,.6,320,100,17
102,백령도,2019-06-24 08:00,19.1,,.5,160,100,1505
102,백령도,2019-06-24 09:00,22,,1.3,140,82,3091
102,백령도,2019-06-24 10:00,23,,1.4,340,72,4049
102,백령도,2019-06-24 11:00,23.7,,1.1,340,70,3616
102,백령도,2019-06-24 12:00,25.2,,1.2,340,59,4219
102,백령도,2019-06-24 13:00,25.3,,1.7,90,54,4528
102,백령도,2019-06-24 14:00,25.2,,2.1,70,53,4221
102,백령도,2019-06-24 15:00,26.1,,3.4,250,44,4399
102,백령도,2019-06-24 16:00,25.8,,2.9,200,52,3890
102,백령도,2019-06-24 17:00,25,,3.1,200,54,4246
102,백령도,2019-06-24 18:00,24.3,,3.9,230,57,4029
102,백령도,2019-06-24 19:00,22.6,,3.5,230,73,2871
102,백령도,2019-06-24 20:00,21.3,,2.9,250,79,2591
102,백령도,2019-06-24 21:00,20.7,,2.2,230,79,3172
102,백령도,2019-06-24 22:00,20.3,,2,200,90,1758
102,백령도,2019-06-24 23:00,19.1,,1.8,180,97,493
102,백령도,2019-06-25 00:00,16.8,,1.7,140,97,221
102,백령도,2019-06-25 01:00,16.5,,1.1,140,100,656
102,백령도,2019-06-25 02:00,16.8,,1.4,110,100,449
102,백령도,2019-06-25 03:00,17.1,,.7,110,100,188
102,백령도,2019-06-25 04:00,17.3,,1.4,90,100,53
102,백령도,2019-06-25 05:00,17.2,,1.6,90,100,51
102,백령도,2019-06-25 06:00,16.5,,1.9,90,100,26
102,백령도,2019-06-25 07:00,16.8,,1.7,110,100,281
102,백령도,2019-06-25 08:00,17.6,,2.6,110,100,1001
102,백령도,2019-06-25 09:00,19.8,,3.2,110,97,1368
102,백령도,2019-06-25 10:00,20.5,,3.8,140,88,1987
102,백령도,2019-06-25 11:00,21.4,,3.5,160,85,2666
102,백령도,2019-06-25 12:00,22.5,,3.5,160,80,2405
102,백령도,2019-06-25 13:00,22.3,,3.8,160,80,2694
102,백령도,2019-06-25 14:00,21.8,,5.1,160,83,2448
102,백령도,2019-06-25 15:00,22,,3.4,180,82,2491
102,백령도,2019-06-25 16:00,21.4,,3,200,83,2592
102,백령도,2019-06-25 17:00,22.1,,2.6,180,83,2528
102,백령도,2019-06-25 18:00,20.1,,1.5,110,90,2815
102,백령도,2019-06-25 19:00,18.9,,1,180,96,1574
102,백령도,2019-06-25 20:00,19,,.9,180,95,1708
102,백령도,2019-06-25 21:00,17,,1.2,110,97,1921
102,백령도,2019-06-25 22:00,16.4,,1.8,110,98,1569
102,백령도,2019-06-25 23:00,16.3,,.8,140,100,19
102,백령도,2019-06-26 00:00,17.2,,1.3,110,100,534
102,백령도,2019-06-26 01:00,16.7,,1.1,360,100,1140
102,백령도,2019-06-26 02:00,16.9,,.4,0,100,1793
102,백령도,2019-06-26 03:00,16.2,,1.8,290,99,935
102,백령도,2019-06-26 04:00,18.3,,1.3,50,82,3133
102,백령도,2019-06-26 05:00,17.8,,1.3,70,84,3473
102,백령도,2019-06-26 06:00,18.2,,.3,0,83,2925
102,백령도,2019-06-26 07:00,17.9,,.3,0,91,1712
102,백령도,2019-06-26 08:00,20.2,,1.8,70,79,2721
102,백령도,2019-06-26 09:00,20,,2.2,90,84,2547
102,백령도,2019-06-26 10:00,21.8,,2.3,110,69,2829
102,백령도,2019-06-26 11:00,24.1,,1.6,110,58,3677
102,백령도,2019-06-26 12:00,22,,1.8,320,69,3009
102,백령도,2019-06-26 13:00,24.6,,2.6,180,54,3938
102,백령도,2019-06-26 14:00,25.4,,2.5,160,53,3761
102,백령도,2019-06-26 15:00,26.7,,1.9,110,53,3678
102,백령도,2019-06-26 16:00,24.1,,1.9,320,60,3734
102,백령도,2019-06-26 17:00,23.5,,3,200,65,2890
102,백령도,2019-06-26 18:00,22.7,,2.7,290,58,3639
102,백령도,2019-06-26 19:00,22.7,,2.3,140,66,2356
102,백령도,2019-06-26 20:00,20.3,,1.3,180,79,1891
102,백령도,2019-06-26 21:00,19.4,,2.8,290,79,2149
102,백령도,2019-06-26 22:00,18.2,,1.5,290,84,2117
102,백령도,2019-06-26 23:00,18.3,,1.8,290,81,2283
102,백령도,2019-06-27 00:00,18.6,,1.7,290,74,2940
102,백령도,2019-06-27 01:00,18.7,,2.2,320,70,3620
102,백령도,2019-06-27 02:00,17.7,,2.4,320,74,3528
102,백령도,2019-06-27 03:00,17.2,,1.7,290,79,2757
102,백령도,2019-06-27 04:00,17.1,,2.1,320,82,2144
102,백령도,2019-06-27 05:00,17.4,,2.5,320,80,2219
102,백령도,2019-06-27 06:00,18.1,,2,320,75,2870
102,백령도,2019-06-27 07:00,18.3,,2.7,340,81,1939
102,백령도,2019-06-27 08:00,20.7,,2.6,320,70,2716
102,백령도,2019-06-27 09:00,22.7,,2.9,320,58,3637
102,백령도,2019-06-27 10:00,21.9,,3.4,320,66,2816
102,백령도,2019-06-27 11:00,22.3,,3.9,320,70,2512
102,백령도,2019-06-27 12:00,23.3,,4.2,320,60,3177
102,백령도,2019-06-27 13:00,21.8,,5.8,320,71,2663
102,백령도,2019-06-27 14:00,20.2,,5.6,320,76,1605
102,백령도,2019-06-27 15:00,19.8,,5.6,320,80,1486
102,백령도,2019-06-27 16:00,22.3,,5.9,320,61,2844
102,백령도,2019-06-27 17:00,21.4,,5.9,320,73,2968
102,백령도,2019-06-27 18:00,21.1,,5.5,320,71,3796
102,백령도,2019-06-27 19:00,19.8,,5.9,290,86,2907
102,백령도,2019-06-27 20:00,19.8,,4.5,320,83,3733
102,백령도,2019-06-27 21:00,19.9,,4.1,320,76,4528
102,백령도,2019-06-27 22:00,19.5,,2.7,320,77,4486
102,백령도,2019-06-27 23:00,19.6,,3.3,290,69,4848
102,백령도,2019-06-28 00:00,19.3,,2.8,320,76,4844
102,백령도,2019-06-28 01:00,19.9,,2.7,320,79,4233
102,백령도,2019-06-28 02:00,20.2,,.5,290,71,4812
102,백령도,2019-06-28 03:00,20.5,,1.3,290,64,4950
102,백령도,2019-06-28 04:00,20.8,,1.4,320,53,4822
102,백령도,2019-06-28 05:00,21,,.8,250,53,4729
102,백령도,2019-06-28 06:00,20.3,,1.9,290,58,4631
102,백령도,2019-06-28 07:00,21.1,,1.8,290,60,4445
102,백령도,2019-06-28 08:00,22.2,,1.4,290,71,4298
102,백령도,2019-06-28 09:00,23.7,,.7,360,62,3303
102,백령도,2019-06-28 10:00,23.7,,3.4,90,65,3553
102,백령도,2019-06-28 11:00,22.9,,2.4,160,69,3571
102,백령도,2019-06-28 12:00,24.3,,2.9,110,62,3613
102,백령도,2019-06-28 13:00,25.3,,2.1,180,55,3407
102,백령도,2019-06-28 14:00,24.5,,1.5,340,60,3097
102,백령도,2019-06-28 15:00,22.8,,3.7,230,84,1929
102,백령도,2019-06-28 16:00,22.2,0,2.8,180,88,1529
102,백령도,2019-06-28 17:00,21.4,0,1.7,180,94,666
102,백령도,2019-06-28 18:00,20.8,0,2.7,200,96,760
102,백령도,2019-06-28 19:00,21,,1.2,180,96,691
102,백령도,2019-06-28 20:00,20.7,,2.1,200,96,701
102,백령도,2019-06-28 21:00,19.8,.4,2.7,180,98,401
102,백령도,2019-06-28 22:00,19.7,.1,2.3,180,99,308
102,백령도,2019-06-28 23:00,20,0,3,200,96,976
102,백령도,2019-06-29 00:00,20,0,2,180,95,797
102,백령도,2019-06-29 01:00,19.8,,1,180,94,927
102,백령도,2019-06-29 02:00,19.3,0,1.6,140,98,577
102,백령도,2019-06-29 03:00,19,.2,1.2,180,100,200
102,백령도,2019-06-29 04:00,19,.1,1.2,140,100,216
102,백령도,2019-06-29 05:00,19.2,,1.1,160,100,277
102,백령도,2019-06-29 06:00,18.9,,2.5,180,100,80
102,백령도,2019-06-29 07:00,18.7,,2.3,180,100,425
102,백령도,2019-06-29 08:00,19.9,,2.4,180,96,1297
102,백령도,2019-06-29 09:00,21.5,,3.5,160,92,1928
102,백령도,2019-06-29 10:00,21.8,,5,160,84,2292
102,백령도,2019-06-29 11:00,22.2,,4.4,160,81,2433
102,백령도,2019-06-29 12:00,22.5,,4.5,180,77,2747
102,백령도,2019-06-29 13:00,22.5,,4.8,180,74,3193
102,백령도,2019-06-29 14:00,22,,4.6,180,74,3035
102,백령도,2019-06-29 15:00,22.5,,4.7,180,75,3164
102,백령도,2019-06-29 16:00,22.2,,4.9,180,71,3354
102,백령도,2019-06-29 17:00,21.6,,3.3,180,75,3166
102,백령도,2019-06-29 18:00,22.6,,2.1,200,72,3002
102,백령도,2019-06-29 19:00,21,,.8,50,79,3001
102,백령도,2019-06-29 20:00,18.6,,1.5,320,88,2746
102,백령도,2019-06-29 21:00,18.7,,1.1,250,88,2205
102,백령도,2019-06-29 22:00,19,,1.3,290,92,2368
102,백령도,2019-06-29 23:00,19,,1.3,320,93,2142
102,백령도,2019-06-30 00:00,19.1,,1.6,270,95,1757
102,백령도,2019-06-30 01:00,19.7,,1.8,270,97,1302
102,백령도,2019-06-30 02:00,19.5,,1,270,98,920
102,백령도,2019-06-30 03:00,20.2,,2.9,270,99,1090
102,백령도,2019-06-30 04:00,20.7,,1.3,250,99,951
102,백령도,2019-06-30 05:00,20.1,,.1,0,99,870
102,백령도,2019-06-30 06:00,19.3,,.5,160,100,912
102,백령도,2019-06-30 07:00,20.9,,.7,290,99,796
102,백령도,2019-06-30 08:00,21.7,,3.4,290,97,757
102,백령도,2019-06-30 09:00,23.1,,2.6,290,91,988
102,백령도,2019-06-30 10:00,23.1,,3.5,320,90,958
102,백령도,2019-06-30 11:00,23.5,,3.7,290,86,844
102,백령도,2019-06-30 12:00,24,,4,320,80,847
102,백령도,2019-06-30 13:00,21.7,,5.1,320,84,1802
102,백령도,2019-06-30 14:00,22.3,,4.5,320,81,2499
102,백령도,2019-06-30 15:00,22.3,,4.7,320,82,3610
102,백령도,2019-06-30 16:00,22.2,,4.1,320,80,3733
102,백령도,2019-06-30 17:00,22.4,,3.6,320,81,2102
102,백령도,2019-06-30 18:00,21.2,,4.4,320,85,1415
102,백령도,2019-06-30 19:00,21.2,,3.5,290,85,1305
102,백령도,2019-06-30 20:00,20,,2.5,290,89,1131
102,백령도,2019-06-30 21:00,19.1,,1.4,290,94,754
102,백령도,2019-06-30 22:00,18.8,,2.1,290,95,824
102,백령도,2019-06-30 23:00,19.4,,1.1,270,94,917
102,백령도,2019-07-01 00:00,19.4,,1.4,250,92,1077
102,백령도,2019-07-01 01:00,19.2,,1.5,270,92,1167
102,백령도,2019-07-01 02:00,19.1,,2,270,92,1135
102,백령도,2019-07-01 03:00,19.1,,2.7,320,96,912
102,백령도,2019-07-01 04:00,19.4,,2.5,290,97,826
102,백령도,2019-07-01 05:00,19.3,,2.3,320,98,669
